52,0.6273773865070865,0.8086495707634973
53,0.6535980241963391,0.8533203558931667
54,0.6789178228173168,0.8730198823839619
55,0.7450437081711642,0.7356675049431406
56,0.7032271963327358,0.881330840172542
57,0.7264376397271562,0.8847713787736028
58,0.7484820070986041,0.8861845020349403
59,0.3673710813794445,0.3294587952382021
60,0.3932987333980141,0.3618326694661236
61,0.4198418969487298,0.3952372172235078
62,0.7450437081711642,0.7356675049431406
63,0.4468570399304944,0.4293283627807567
64,0.4741897069395083,0.4637320567034223
65,0.5016779303276703,0.4980603030318358
66,0.6682462864274368,0.6625028889022089
67,0.7693140283203073,0.8867630308388769
68,0.7889071833791605,0.886999564345323
69,0.8072530748464002,0.887096219327861
70,0.7450437081711642,0.7356675049431406
71,0.8243594458899889,0.8871357067995376
72,0.8402479859871728,0.8871518375652331
73,0.8549520520839425,0.8871584267931962
74,0.7450437081711642,0.7356675049431406
75,0.8685144126770515,0.8871611183745038
76,0.8809850992478158,0.8871622178303348
77,0.8924194262130257,0.8871626669343858
78,0.52915601415163,0.5319284897271689
79,0.5564585064498185,0.5649724007338984
80,0.5834241591296976,0.5968633385454879
81,0.6098996758173594,0.627320080359836
82,0.6357430661769199,0.6561168604939007
83,0.6608264581037938,0.6830871139791367
84,0.7464733137374635,0.7281077968991879
85,0.4052961465238627,0.3554682159824082
86,0.6261238178518508,0.5549625970285055
87,0.7793821461051007,0.7657274530563427
88,0.6634470148875145,0.6334913558340007
89,0.6431111319773843,0.6292956570361663
90,0.3431458800787277,0.3083963766338934
91,0.4429212961428933,0.4197498246646629
92,0.6597460360216422,0.6905806334800052
93,0.4605500869475156,0.4377297618391382
94,0.6759961912743905,0.7382130175574164
95,0.4822487110215034,0.4475255876414835
96,0.5600526283423786,0.5419201136798365
97,0.3825478166176812,0.3506168823047136
98,0.478278131953793,0.4558121002172535
99,0.635013485296398,0.6315109443608048
100,0.5882474385901524,0.5598084849884649
101,0.6905606371434397,0.6652918391409686
102,0.8784528410009448,0.8833831364945057
103,0.5882474385901524,0.5608363202928173
104,0.8091114679241233,0.7989938301045029
105,0.7039533115344262,0.7105162077633101
106,0.6918327498366514,0.7735643427154163
107,0.4235567555290545,0.3950764395993458
108,0.4960610664609029,0.4739441446138681
109,0.7072304718367781,0.7989123886645625
110,0.51385397253203,0.4920726173415721
111,0.722167781853948,0.8166420780640614
112,0.764696341043461,0.7757956158894526
113,0.8162292469524441,0.8268938289694207
114,0.8356790763328561,0.8279802241408657
115,0.85856306950945,0.8652239940607116
116,0.7366267678018893,0.8288288351481963
117,0.8591923348968188,0.8529146445173601
118,0.7164235096112539,0.6954638939745988
119,0.7505931268076359,0.8371055492330228
120,0.8924294449089807,0.8930678340730276
121,0.5882474385901524,0.5618634686047297
122,0.8813784436695971,0.8868419541537257
123,0.1018539324875307,0.02847132851741225
124,0.7450437081711642,0.7356675049431406
125,0.5882474385901524,0.562889920981249
126,0.8842429015534262,0.8901852379558007
127,0.2800863968767122,0.3982350527541675
128,0.7450437081711642,0.7356675049431406
129,0.8956004679744483,0.9215236831488718
130,0.8870470476574984,0.8934159257937413
131,0.5716935966851183,0.7537839530527571
132,0.7450437081711642,0.7356675049431406
133,0.8956004679744483,0.9215236831488718
134,0.7409356366304605,0.723834542928262
135,0.8897917255494469,0.8965369496973448
136,0.5882474385901524,0.5639156685045923
137,0.8924777880283322,0.8995512297507189
138,0.7640267711899323,0.7502865807010156
139,0.3036708296222826,0.2705141671988051
140,0.8951060958423371,0.9024616685008698
141,0.7856550611474276,0.7747559062100676
142,0.6223043947115291,0.5942375963295454
143,0.8058047751721572,0.7972264611314128
144,0.897677516455428,0.9052711458402843
145,0.6959433051984352,0.6722391750288668
146,0.824483373596229,0.8177235740317165
147,0.5882474385901524,0.5649407022824424
148,0.9001929228629744,0.9079825143452988
149,0.8417181850650768,0.8363064841049132
150,0.3354466634073944,0.3046536448728342
151,0.8575529244070943,0.8530607121008041
152,0.8720442481370416,0.8680907951908494
153,0.3687865972805331,0.3408903189747259
154,0.4034286289318211,0.3788454827496773
155,0.9028762189631819,0.8871628503835381
156,0.9026531924561655,0.9105985950511889
157,0.8852584987161148,0.8815137398487933
158,0.4390613080815413,0.4180515065865011
159,0.475333609809396,0.4579720520751939
160,0.7607444487961702,0.7403012262552167
161,0.8153978787019337,0.7968062757262708
162,0.9124162708348246,0.8871629253184609
163,0.897268743076979,0.8934533961588638
164,0.905059205934941,0.9131221736442715
165,0.511868060982168,0.4980300286415177
166,0.9081521692518943,0.904035832321033
167,0.9179878697731181,0.9133856949915087
168,0.5482761455525216,0.5376403821377079
169,0.5841746853417793,0.5762438477839854
170,0.9268550129352382,0.921623478811428
171,0.9074118462690288,0.9155559970508956
172,0.6192017475582795,0.6133376038167028
173,0.9348313830030233,0.9288635927224405
174,0.5882474385901524,0.5659650134482426
175,0.9419922572781475,0.9352130955614878
176,0.9097119977065742,0.9179027704029706
177,0.6530307011489088,0.6484993863658649
178,0.9484095804800214,0.9407709729677367
179,0.9119605448297429,0.9201651543596115
180,0.8598659358168498,0.8418097496861691
181,0.9541513938977104,0.9456278365433249
182,0.9141583716565923,0.9223457627645849
183,0.8950009951594137,0.8764826287076537
184,0.7174980347726585,0.7180954775640818
185,0.7450437081711642,0.7356675049431406
186,0.4656465663596998,0.4410478535998482
187,0.5316118314512455,0.5101442826489383
188,0.508231330015302,0.4876949752466672
189,0.5492899783384557,0.5281065701159789
190,0.7640560636192055,0.8426809696152681
191,0.566844549198129,0.5459081815606938
192,0.7770081477820535,0.8464160730265631
193,0.91895158206021,0.9128257996540946
194,0.8798246365525114,0.874127395025777
195,0.9393781000015459,0.9266140900012032
196,0.789445136242949,0.8489090711373072
197,0.897793135174816,0.8920046767432875
198,0.9592814770254204,0.9498659402935962
199,0.8013657681910589,0.8505689213128109
200,0.5506969730244738,0.5341312022696405
201,0.5842329109539914,0.5634996667081628
202,0.812771538859364,0.8516722414326418
203,0.601414065638499,0.5808339541796539
204,0.8236664587219557,0.8524048285208403
205,0.9549085016581508,0.9361247351417064
206,0.592436242367869,0.5794857957627775
207,0.6183490208287267,0.5978668261910174
208,0.4850579128153196,0.4654246669259473
209,0.5078615426412673,0.491051148121309
210,0.5306325055694102,0.5163960420256275
211,0.915827460862461,0.9097282924974855
212,0.9179374292235214,0.9122827055309511
213,0.9199991205799777,0.9147464430795513
214,0.9584227356568602,0.9477812260584108
215,0.9651327601107973,0.9537055750587535
216,0.8484093509191102,0.8425380108858944
217,0.9707926122599785,0.9572293350150906
218,0.9755567265916537,0.9593167644938849
219,0.9513699166114791,0.9215234966200356
220,0.9795598437112347,0.960550362721997
221,0.9829185723218826,0.9612783413741202
222,0.9513699166114791,0.9215236831488147
223,0.9220134095039291,0.9171222246627124
224,0.923981166326128,0.9194127261902982
225,0.9259032564875815,0.9216205775092585
226,0.9277805399308987,0.9237483602727043
227,0.9296138705302461,0.9257986061115134
228,0.9314040955587604,0.9277737950889711
229,0.9331520551922347,0.9296763544194229
230,0.9348585820478957,0.9315086574324856
231,0.7651643581333202,0.7601935083702828
232,0.9365245007570716,0.9332730227649573
233,0.9381506275705456,0.9349717137632415
234,0.9397377699953975,0.936606938079778
235,0.9412867264621305,0.9381808474476998
236,0.9513699166114791,0.9215236831488718
237,0.9513699166114791,0.9215236831488718
238,0.4687061434787322,0.4530809266337988
239,0.4914747386240084,0.4787836600933993
240,0.514278757064773,0.5042840460533322
241,0.537023476954784,0.5294188089351431
242,0.5596151580399106,0.5540340452315965
243,0.5819625757344198,0.5779888189200195
244,0.6039784679872752,0.6011580865082757
245,0.6255808472201065,0.6234348416151211
246,0.6466941373933114,0.644731431765078
247,0.6672501059915563,0.6649800605646251
248,0.8695304334276609,0.8626938564059863
249,0.7651643581333202,0.7609096225541663
250,0.7651643581333202,0.7616239824029922
251,0.6962029483907496,0.6808644430499955
252,0.4877122290521371,0.4478671120649155
253,0.5152162468154221,0.4822785114166554
254,0.5426283982029975,0.5164055208447943
255,0.7088534104484037,0.3854226430224017
256,0.7429009864595019,0.7340354474198317
257,0.7846410692165978,0.7792433743206486
258,0.7317916408763255,0.5791813607916274
259,0.7535509233818515,0.7288499141696982
260,0.7740898113021785,0.8148639922581314
261,0.8695304334276609,0.8626938564059863
262,0.793386260768601,0.8561347042545314
263,0.8114359054716009,0.8742208668118595
264,0.828250011671902,0.8818303965793203
265,0.8695304334276609,0.8626938564059863
266,0.8438532528935192,0.8849769640270791
267,0.8582814276307914,0.8862687359401609
268,0.871579222206052,0.8867974815200477
269,0.5697848144708296,0.5498725001953257
270,0.5965277141026614,0.5823326859709244
271,0.6227089778760118,0.613481737999379
272,0.8212350093744906,0.8166060000913226
273,0.8837980976083282,0.8870136438675362
274,0.8949943561318675,0.887101971699164
275,0.9052274226369309,0.8871380567155227
276,0.8695304334276609,0.8626938564059863
277,0.9145583573235452,0.8871527974870798
278,0.9230486025138109,0.8871588189055061
279,0.9307589551079418,0.8871612785445963
280,0.8695304334276609,0.8626938564059863
281,0.9377487488375834,0.8871622832564123
282,0.9440752257335101,0.8871626936595098
283,0.9497930738234009,0.8871628613001615
284,0.8695304334276609,0.8626938564059863
285,0.8527772828253702,0.8467677003473016
286,0.8695304334276609,0.8626938564059863
287,0.6481932523641527,0.643067618763761
288,0.6728604536787063,0.6708962885272861
289,0.6966075901226966,0.6968332356320983
290,0.8703834168918034,0.8653258531576763
291,0.6085066783374919,0.5863482695791921
292,0.7925064833621798,0.7109259716354259
293,0.818046382385789,0.8128666773132645
294,0.8895865200983463,0.8846058268633524
295,0.804296754082317,0.7534853001580418
296,0.5436828970855194,0.5353838451967913
297,0.6445505591607906,0.6442628103659751
298,0.8155729492810322,0.7846055514147913
299,0.66068674787849,0.6597899833477865
300,0.8263396758212394,0.8066800557871873
301,0.6799297454566883,0.6713833618521111
302,0.7438082075407454,0.7439505604867368
303,0.5855834218069151,0.580697444203823
304,0.6764580962972179,0.6748529166598908
305,0.7987117645606331,0.8022744514053403
306,0.7651643581333202,0.7623365876748979
307,0.9427982860208958,0.9396955376186664
308,0.8357874162854322,0.8319129535248878
309,0.7651643581333202,0.7630474381620643
310,0.9062508338121686,0.9007787237461568
311,0.8443114591805577,0.8469330659664264
312,0.8366037426484193,0.822002715901865
313,0.920624244001136,0.9142480226714471
314,0.8521112689708042,0.8491074992952194
315,0.8463739081507018,0.8324794934789042
316,0.2054877466888849,0.07186948494734544
317,0.8695304334276609,0.8626938564059863
318,0.9442732280656291,0.9411530484495675
319,0.7651643581333202,0.7637565336905563
320,0.4701479010677609,0.5744522660997827
321,0.8695304334276609,0.8626938564059863
322,0.9457123220849356,0.9425553641245312
323,0.9513699166114791,0.9215236831488718
324,0.7527335790387166,0.7700222676968956
325,0.8695304334276609,0.8626938564059863
326,0.9471163274385693,0.9439044134994238
327,0.9513699166114791,0.9215236831488718
328,0.8670704059242893,0.8645508174912302
329,0.9484859931583706,0.9452020705567442
330,0.7651643581333202,0.7644638741201595
331,0.49865132582351,0.4877137379123843
332,0.7898162505247626,0.7847139274678439
333,0.8392319088651534,0.8323189334940294
334,0.5351499645799968,0.5274947323413937
335,0.5712759709500745,0.566408878272851
336,0.880728100507704,0.8783574093101
337,0.8931553591266173,0.8906499105693143
338,0.9044281863184079,0.9015542187067859
339,0.6066579830876794,0.6039361698216276
340,0.6409551492791616,0.6396317101157148
341,0.9549541074455101,0.8871629297776595
342,0.9146252300286219,0.9111956160517228
343,0.9498220577725518,0.9464501549595582
344,0.6738693998607603,0.6731434802241673
345,0.9511252491522347,0.947650432693797
346,0.7051542648088946,0.7042207609684578
347,0.8788116552834243,0.8692542108367162
348,0.9096950751442515,0.8971388183855046
349,0.9596070672158064,0.8871629577491984
350,0.9238258170306364,0.9196958253605126
351,0.952396284379173,0.9488046167889517
352,0.7346198408668415,0.7327136477944916
353,0.9321083658148852,0.9271708918520736
354,0.9395491488016685,0.9337297663666603
355,0.7621339705529513,0.7585652446237073
356,0.7876200776030183,0.7817987571924724
357,0.9462213663949626,0.9394734607395213
358,0.8110523614997599,0.8025018280374278
359,0.8324491732518041,0.8208101833906254
360,0.9521944909626191,0.9444946535203984
361,0.7651643581333202,0.7651694593442198
362,0.8518653896373708,0.836892166830329
363,0.933304831321261,0.917759349567322
364,0.9510732156448872,0.9327759223203
365,0.6262811254999189,0.6241184796233075
366,0.6918382881960594,0.6894298104332881
367,0.8556606301969792,0.8395692665541266
368,0.7068042248251873,0.7035030122793723
369,0.8644758227627375,0.844333512231435
370,0.8811180417006195,0.8798756234786633
371,0.6652666624191325,0.664991446068796
372,0.7213360729672255,0.7170589261394218
373,0.9329567419890892,0.9253986336760486
374,0.9101485406838755,0.903512837901473
375,0.8728326223556155,0.8475199753066656
376,0.7021195703495102,0.7028258303112233
377,0.7354172645910009,0.7300878655654433
378,0.8807451667763169,0.8496444591063239
379,0.9302408211888618,0.9273943371375137
380,0.9320162640346699,0.9293108739168622
381,0.9337497317009118,0.9311566957634606
382,0.9658136123789478,0.9517722841725118
383,0.9713661917031349,0.9560813968911483
384,0.8727645436440128,0.87548698995984
385,0.9760390245853269,0.9586374328997448
386,0.9799647446435729,0.9601491432348243
387,0.9599624476441666,0.9215235483805794
388,0.9832580443552235,0.961041655503566
389,0.9860174592685509,0.9615680523822417
390,0.9599624476441666,0.9215236831488307
391,0.9354420540764566,0.9329341320344715
392,0.9370940529234909,0.9346454568974752
393,0.9387065414939482,0.9362928888903262
394,0.9402803241770129,0.9378785906622534
395,0.9418161961764909,0.9394046688810135
396,0.9433149432168693,0.9408731742916481
397,0.9447773412768777,0.9422861019131321
398,0.9462041563493978,0.9436453913599541
399,0.7997378652474063,0.8090657078251822
400,0.9475961442265697,0.9449529272763958
401,0.9489540503089684,0.946210539872006
402,0.9599624476441666,0.9215236831488718
403,0.950278609437744,0.9474200055474722
404,0.9515705457486417,0.9485830476007749
405,0.9599624476441666,0.9215236831488718
406,0.5195192301865506,0.5251037491039771
407,0.5422369818614531,0.5498193439736379
408,0.5647804339724505,0.5738977922338617
409,0.5870591494565038,0.597211124951086
410,0.6089869691006409,0.6196490980047163
411,0.6304832864652971,0.6411206527526903
412,0.6514741400696121,0.6615545557748062
413,0.6718930950629942,0.6808992747396221
414,0.6916818976383711,0.6991221893069817
415,0.7107908965840323,0.716208263488788
416,0.729179236843704,0.7321583188585371
417,0.746814839116939,0.7469870479713508
418,0.763674186926085,0.7607208970137219
419,0.779741947946339,0.7733959292403511
420,0.7950104596817438,0.785055759342743
421,0.8094791108815116,0.795749626289837
422,0.8231536496660912,0.8055306505216884
423,0.8909282508067868,0.8880365571719685
424,0.7997378652474063,0.8096516419055526
425,0.7997378652474063,0.810235886558807
426,0.7374458483067866,0.7386094712940755
427,0.5384973777736712,0.521708487904704
428,0.565702763915516,0.5550395215149829
429,0.5925179461682091,0.5873129143333524
430,0.7489980310225973,0.4571700652951423
431,0.7798091079541285,0.7830678003954182
432,0.8170326781793783,0.8197227402737759
433,0.769800455740849,0.640923314182469
434,0.7893636065103626,0.7668216655004246
435,0.8076794989806272,0.8337178755482763
436,0.8909282508067868,0.8880365571719685
437,0.8247562385070648,0.8645251441799657
438,0.8406158223988461,0.8777742121313841
439,0.8552918604567197,0.8833037162208668
440,0.8909282508067868,0.8880365571719685
441,0.8688273207426808,0.8855824878997719
442,0.8812723844441168,0.8865167013269656
443,0.8926824704519924,0.886898873987791
444,0.6187931324393114,0.6182319811487075
445,0.6443908631532056,0.6475535151156369
446,0.6691886120787113,0.6750928152976934
447,0.7997378652474063,0.8108184436208791
448,0.7997378652474063,0.8113993149487001
449,0.6930807151835264,0.7007245967540525
450,0.7159795883309139,0.7243803150547633
451,0.7378162424563433,0.7460427199358202
452,0.758540146505405,0.7657385707776585
453,0.7781185207504902,0.7835304207190756
454,0.7965351645509032,0.7995082481650563
455,0.8137889330785048,0.8137815315308013
456,0.829891978099537,0.8264721669058295
457,0.8448678604898259,0.8377084488157464
458,0.8587496290599298,0.8476201883491105
459,0.8715779437960051,0.8563349365293926
460,0.8833993038494015,0.8639752121745597
461,0.8942644231907729,0.8706565965004675
462,0.9042267809671768,0.8764865436633344
463,0.9133413599890265,0.8815637597434691
464,0.9216635757594523,0.8859780159272915
465,0.9292483900676773,0.8898102799224846
466,0.9361495972141731,0.8931330694854197
467,0.8916587594032707,0.893145234457796
468,0.6557687844890382,0.6568612520228874
469,0.8239804083053596,0.7455556765840559
470,0.9080426187048649,0.9079016050235175
471,0.8463969307771133,0.8527752684426189
472,0.8343559736667201,0.7788901514687256
473,0.5935435788770342,0.6095317235483468
474,0.6896802990010457,0.7067398309549353
475,0.8442355267591719,0.8026679018817272
476,0.8536291675165211,0.8192380347050645
477,0.7047063090428759,0.7201724722396943
478,0.7225013571436508,0.7318910479739972
479,0.7806245455945083,0.7927994499016146
480,0.633948206307987,0.6513396811835878
481,0.7193008459501619,0.7330764078570629
482,0.8294469534424824,0.8398065855947543
483,0.7997378652474063,0.8119785024200256
484,0.8618404010695606,0.86783532183806
485,0.9528305725468392,0.9497013370041887
486,0.7997378652474063,0.8125560079332582
487,0.2406919332815367,0.09607272125533509
488,0.8909282508067868,0.8880365571719685
489,0.9540593922015673,0.9507764932433265
490,0.7997378652474063,0.8131318334072747
491,0.5209640268615365,0.6197791211680321
492,0.8909282508067868,0.8880365571719685
493,0.9552576960595044,0.9518100852100548
494,0.9599624476441666,0.9215236831488718
495,0.9564261643759615,0.9528036321416934
496,0.7886317237868501,0.7727736832554826
497,0.8909282508067868,0.8880365571719685
498,0.9599624476441666,0.9215236831488718
499,0.8759586139644584,0.8812860590569349
500,0.9575654662629031,0.9537586045994854
501,0.7997378652474063,0.8137059807812499
502,0.5493540537165504,0.5623372333918903
503,0.8216064090920334,0.8286116220661086
504,0.8648267612118471,0.8664186031511411
505,0.5852317336836603,0.6000342629835457
506,0.6202276394037675,0.6359425755429086
507,0.654016377728193,0.6696997336426573
508,0.9031164687351803,0.8870550778285037
509,0.6863192323900831,0.7010441472139658
510,0.9221648811355966,0.9201522827496849
511,0.8692235943662954,0.874689110400805
512,0.8625485055530476,0.8305986710007516
513,0.7169114955730973,0.7298154743475774
514,0.8988642219133112,0.8950213452357662
515,0.9250727337937786,0.9162062466550062
516,0.872618024074882,0.8598151775308481
517,0.83234676982226,0.8178340560107471
518,0.8857807761753383,0.8741300647882461
519,0.943110179747556,0.9304074518771397
520,0.6024685380930721,0.5770619834320273
521,0.6369123748978283,0.6141181792899504
522,0.8977426626112222,0.886891233790198
523,0.9085809919276484,0.8982240106037254
524,0.9183748935676258,0.9082542356812955
525,0.6700064350255061,0.6492343082692501
526,0.8477301240051917,0.823493257046692
527,0.863061231066925,0.8415178486886862
528,0.8770724752625371,0.857743422196321
529,0.5519005778613674,0.5062377445967743
530,0.8898330109613184,0.87227890178796
531,0.7509278707953591,0.4028559575334019
532,0.587727665876719,0.5456851419331233
533,0.93090564885869,0.9145319876897052
534,0.9326653935154181,0.9169154448513188
535,0.901417711020483,0.8852438916439186
536,0.9119047046375852,0.896763346719948
537,0.9213733051784561,0.9069632477695762
538,0.9343834723581551,0.9192133869617538
539,0.9360607123021566,0.9214284480350875
540,0.9376979319897315,0.9235632140676566
541,0.6226487635577764,0.5840166461839487
542,0.823109815488145,0.7963470071456156
543,0.8660253028965804,0.8414506561896622
544,0.891924262770057,0.8695363031815238
545,0.7716191174827597,0.594985929520921
546,0.7394336115254436,0.6958656704892547
547,0.7815711309282735,0.74693177214645
548,0.7910696535966198,0.7389395813712653
549,0.8092730342845078,0.8199771016456061
550,0.8262387123990201,0.8584319880751768
551,0.891924262770057,0.8695363031815238
552,0.891924262770057,0.8695363031815238
553,0.8419898284043547,0.8751977946157
554,0.8565609291331413,0.8822361605050032
555,0.8699957203190092,0.885143849204142
556,0.882344934641379,0.8863370963606118
557,0.8936643738636292,0.8868254372855969
558,0.9040131623306634,0.8870250685310593
559,0.5960240191042363,0.5539656064194033
560,0.6918786040805214,0.6603597378271017
561,0.8739029603108351,0.8513731598964612
562,0.6580882298424883,0.6042338122930714
563,0.8254680568213494,0.7201494127423307
564,0.2844027508920828,0.2907655926531517
565,0.3073192193384359,0.3214276135429709
566,0.3312275774831879,0.3534894514790398
567,0.5040640159589258,0.2410258320958622
568,0.4889306605509542,0.5243688521149256
569,0.5467475195760199,0.5924284355656423
570,0.3296053374722048,0.3137549702713499
571,0.5075492103588596,0.51057887027146
572,0.4018985005971532,0.402241925224984
573,0.5871432671922506,0.5895647653680059
574,0.7748671764575281,0.7882089606330448
575,0.5075492103588596,0.5116285867609462
576,0.4787252525714988,0.4964044367574536
577,0.07562777477869694,0.02364959634405464
578,0.678268873426583,0.7008257690992744
579,0.7796608499503793,0.7944649416089942
580,0.5075492103588596,0.5126780620617968
581,0.7843808518308796,0.8005597788341876
582,0.219162308974991,0.3608596946830073
583,0.678268873426583,0.7008257690992744
584,0.8608970874276984,0.9215230777032833
585,0.7890270995968743,0.8064945379685873
586,0.4905607026609969,0.7484548285697518
587,0.678268873426583,0.7008257690992744
588,0.8608970874276984,0.9215236831486866
589,0.6168541654090193,0.6231514664625755
590,0.7935995689637798,0.8122704996633857
591,0.5075492103588596,0.5137272864098039
592,0.6457170525741288,0.6554210599042185
593,0.7980982920759656,0.8178891448964936
594,0.2393219049499849,0.2351550873453155
595,0.6735562614003134,0.6861284253498335
596,0.8025233556752435,0.8233521403909723
597,0.5430965623804676,0.5492251443730514
598,0.7002234323500831,0.7150829098624099
599,0.8068748992332797,0.8286613241932822
600,0.6228186907968885,0.6312472115095245
601,0.5302510059610472,0.4820238736129306
602,0.5575430946396305,0.5161544009473528
603,0.5844920443710537,0.5496275964993275
604,0.6109449492318193,0.5820964287423054
605,0.6367603329084371,0.6132562015259657
606,0.6618109367393614,0.6428544631883272
607,0.6859858573484994,0.670696733273269
608,0.7091919797150913,0.6966480624581701
609,0.7313547003837365,0.7206308957026489
610,0.7524179794197491,0.742620018301611
611,0.7723437950924663,0.7626355089153759
612,0.7911111000701452,0.7807346189069426
613,0.8690386286666557,0.8587180329998599
614,0.6482491329109358,0.6196509202051321
615,0.819121883756028,0.72785172018695
616,0.8884154396660487,0.8790336334834075
617,0.8420385689215706,0.8323688906006257
618,0.8297246709619829,0.7659937043673102
619,0.8398274387567239,0.793545738231228
620,0.6825428380845451,0.6740973703675114
621,0.7158077475326181,0.7003720928958861
622,0.697763007652925,0.6886994786109234
623,0.5855237474533829,0.5701049460041128
624,0.8494395240923132,0.8129187405296506
625,0.7748961765554011,0.7676304577806164
626,0.6262235709221639,0.6140392648522137
627,0.7125607470273593,0.702798694883217
628,0.824707225765981,0.8206360650789832
629,0.7943771434878731,0.783900435127288
630,0.8578466676396379,0.849517971451682
631,0.9280594225243045,0.9184878987419505
632,0.7943771434878731,0.7845560510466726
633,0.9052376886653096,0.8961175324614372
634,0.8654099701067087,0.8606054487148179
635,0.858571883544635,0.826283945139945
636,0.9197526941018767,0.9103750791655272
637,0.8723125558955626,0.8649185664691871
638,0.8672368528002089,0.8353838294620606
639,0.875447916837948,0.8415241988408914
640,0.7269175071900377,0.7163812196541931
641,0.897831863650233,0.8897528598988653
642,0.6652119024163378,0.6555667718899162
643,0.7408179917213318,0.729437171688654
644,0.8832194931299594,0.8456424853563644
645,0.7020681394101751,0.6941560514366969
646,0.7542500953849305,0.7419603964145061
647,0.9322106498194466,0.922198611196173
648,0.923136599290999,0.9104937117875238
649,0.8905667295660928,0.848393345641319
650,0.9298862075744414,0.9207291723963765
651,0.2346870070828732,0.08224252476547747
652,0.8876658155572956,0.8751983118801734
653,0.7943771434878731,0.7852099229418316
654,0.9316700140465202,0.9228893296367646
655,0.5126878745207855,0.5962850349750869
656,0.8876658155572956,0.8751983118801734
657,0.9586692998504666,0.9215235225340729
658,0.7830543409893523,0.7713973169384868
659,0.8876658155572956,0.8751983118801734
660,0.933411681006698,0.9249709227148069
661,0.9586692998504666,0.9215236831488227
662,0.8855027337122572,0.8786854499920689
663,0.9351120398960734,0.9269764529124461
664,0.7943771434878731,0.7858620516495011
665,0.5411363709863123,0.5224223081370593
666,0.8166969307653609,0.8060941754105304
667,0.860905427255705,0.8490487544952442
668,0.8545366767354521,0.8329245150106223
669,0.8579448898576232,0.837958310650361
670,0.8612862054946039,0.8428442894391504
671,0.9256331175223939,0.9289257265990787
672,0.9372899512700963,0.9423700271228914
673,0.7513512640540125,0.712700196404123
674,0.9472235331230374,0.9504713141377013
675,0.9556577734181827,0.9553078418513138
676,0.9135187613401325,0.921523246066383
677,0.9627968128287897,0.9581792784057502
678,0.9688237098880251,0.9598784212634092
679,0.9135187613401325,0.9215236831487381
680,0.8645613305832004,0.8475848164548976
681,0.8677709940748896,0.852182362757658
682,0.8709159452617016,0.8566394930433949
683,0.8739969521439842,0.8609588537882805
684,0.8770147998416776,0.8651431619062705
685,0.8799702890504799,0.8691951939371271
686,0.8828642345440727,0.8731177757769309
687,0.8856974637233578,0.8769137729583982
688,0.6375734684661111,0.5882021120430293
689,0.8884708152134583,0.8805860814840256
690,0.8911851375090445,0.8841376192112106
691,0.9135187613401325,0.9215236831488718
692,0.8938412876683677,0.8875713177850313
693,0.8964401300562186,0.8908901151113049
694,0.9135187613401325,0.9215236831488718
695,0.3226324691987511,0.2722944703614623
696,0.3428845903503168,0.2945634011084323
697,0.3637253692941649,0.3177256550657946
698,0.3850905524133981,0.341674382670853
699,0.4069081575589799,0.3662846828508525
700,0.4290992947849994,0.391415740820896
701,0.4515792032904763,0.4169137470021415
702,0.4742584797486122,0.4426154874744201
703,0.4970444627838868,0.4683524385374936
704,0.5198427295012104,0.4939551524291393
705,0.5425586534320771,0.5192576941875882
706,0.5650989696158915,0.5441018848366242
707,0.5873732921081745,0.5683411241962025
